419 2009  7 17  11 00 00  6940.457969316 0.000987369   31.405356617 77.374426434 127.081663335 60.916693294 -1.5992964995E-03 -6.3342304803 9.5730832057 15.008734757  95.944130089
420 2009  7 26   4 00 00  6940.637874212 0.000296837   31.406851342 22.213193303 191.811163180 331.981444945 -1.1771217432E-03 -6.3344497647 9.7946154358 15.008151892  95.94785623
421 2009  8  2   2 00 00  6940.640111213 0.000444789   31.406562222 338.402742625 4.157487328 157.712441558 -8.7621988361E-04 -6.3341528353 9.8066440613 15.008144570  95.94790304
422 2009  8  5   2 00 00  6940.576726378 0.000710825   31.406471881 319.401045549 28.818680088 171.274040812 1.1433770905E-04 -6.3339231003 9.7351217439 15.008350027  95.946589557
423 2009  8  9   0 00 00  6940.449806170 0.000985879   31.405963930 294.591958847 52.845334647 107.167645647 -6.4844666956E-04 -6.3343141622 9.5933615162 15.008761367  95.943959981
424 2009  8 12  23 00 00  6940.362567908 0.001172014   31.405437734 269.517616394 79.062694462 266.420814026 -2.5039714192E-04 -6.3346159615 9.4948539270 15.009044069  95.942152839
425 2009  8 15  19 00 00  6940.296273465 0.001196734   31.405229135 251.570212302 90.211569190 111.407268020 -5.6386072542E-04 -6.3341607687 9.4204486732 15.009258954  95.940779249
426 2009  8 19  19 00 00  6940.294310187 0.001158519   31.403734593 226.232160905 115.789517775 136.860220098 -1.7409397815E-03 -6.3347986609 9.4267871171 15.009264962  95.940740845
427 2009  8 22  17 00 00  6940.366100175 0.001021975   31.404520371 207.754404084 128.228063861 71.648523985 -1.0588364967E-03 -6.3346788637 9.5134254026 15.009032400  95.942227429
428 2009  8 26  15 00 00  6940.447713445 0.000760824   31.404417955 182.944598883 154.201133038 5.678175192 -1.8787984062E-03 -6.3344205045 9.6147101169 15.008767785  95.943918955
429 2009  8 29  14 00 00  6940.560175673 0.000521988   31.404436797 164.204324873 169.809787405 162.853980417 -1.7948750438E-03 -6.3348265452 9.7509344671 15.008403197  95.946249651
430 2009  9  2  12 00 00  6940.609462313 0.000172636   31.405525620 139.394334595 205.571196184 87.142317709 -1.9639378432E-03 -6.3345308567 9.8154564918 15.008243681  95.947269424
431 2009  9  5   8 00 00  6940.559984858 0.000203361   31.405183555 121.446538787 329.988054868 178.943460935 -1.7604890231E-03 -6.3347111702 9.7601708945 15.008403997  95.946244539
432 2009  9  9   8 00 00  6940.575142283 0.000556196   31.404427305 96.107616428 17.415603040 182.670328877 -1.7417640300E-03 -6.3351604810 9.7852014222 15.008354675  95.946559847
433 2009  9 13   5 00 00  6940.469029486 0.000866989   31.405254746 71.561835214 44.265126342 250.397857690 -1.9393238278E-03 -6.3344036868 9.6667027919 15.008698878  95.94435945
434 2009  9 16   5 00 00  6940.376106449 0.001041531   31.405655687 52.557027408 61.841013133 271.222551550 -1.2965437453E-03 -6.3346171096 9.5623338163 15.009000230  95.942433067
435 2009  9 20   3 00 00  6940.275420335 0.001176362   31.405997128 27.746492989 83.231029667 209.988608320 -8.8620103272E-04 -6.3346092486 9.4507723061 15.009326748  95.940345902
436 2009  9 23  23 00 00  6940.241021750 0.001183639   31.406965306 3.464618496 107.275710330 55.056995676 -7.1132819712E-04 -6.3341769296 9.4156327728 15.009438508  95.939631533
437 2009  9 26  23 00 00  6940.264873797 0.001081574   31.406715748 344.461952061 119.873798466 80.918099368 -9.0907347494E-04 -6.3344084946 9.4503680094 15.009361117  95.940126219
438 2009  9 30  20 00 00  6940.327588657 0.000863393   31.406676460 319.915842726 145.359707143 150.134676544 -1.4302706909E-03 -6.3343437732 9.5325291457 15.009157778  95.94142598
439 2009 10  3  20 00 00  6940.444107412 0.000632839   31.406431354 300.911344438 159.698095968 174.305347868 -1.4691820910E-03 -6.3347617194 9.6769593872 15.008779960  95.943841127
440 2009 10  6  20 00 00  6940.519821258 0.000371069   31.405832890 281.907697683 179.570541564 192.954352211 -1.1640510591E-03 -6.3347664907 9.7704041461 15.008534358  95.945411171
441 2009 10 10  18 00 00  6940.559032477 0.000075382   31.405146133 257.097655800 327.761473256 5.074013873 -2.5973302543E-03 -6.3349073190 9.8209305012 15.008407075  95.946224856
442 2009 10 14  16 00 00  6940.536887027 0.000435472   31.404471625 232.285904071 8.692414586 284.487278546 -1.5920838863E-03 -6.3351264301 9.8061319882 15.008478705  95.945766942
443 2009 10 17  14 00 00  6940.450492797 0.000679606   31.405332702 213.808672297 29.112550657 211.577702550 -1.2130660858E-03 -6.3347361048 9.7100638814 15.008758995  95.943975148
444 2009 10 21  12 00 00  6940.349589200 0.000955619   31.404159933 188.998445593 56.422141401 144.671100324 -2.3924265527E-03 -6.3347489332 9.6040751184 15.009085845  95.941885793
445 2009 10 24   9 00 00  6940.236214479 0.001094373   31.403654999 170.786238969 67.675976827 215.440743553 -2.6475264473E-03 -6.3352042589 9.4810785856 15.009453303  95.939536965
446 2009 10 28   7 00 00  6940.185770588 0.001170866   31.404295366 145.973530020 92.974490993 150.627734660 -2.6262257943E-03 -6.3349185356 9.4334101059 15.009617008  95.938490583
447 2009 11  1   5 00 00  6940.183624182 0.001115029   31.404013876 121.160757232 113.765906214 90.361642367 -2.9610359980E-03 -6.3352437027 9.4425344115 15.009623901  95.938446524
448 2009 11  4   5 00 00  6940.227895334 0.000993921   31.403963906 102.154857524 130.428913503 112.427234947 -2.5155303335E-03 -6.3353955593 9.5010994820 15.009480352  95.939364071
449 2009 11  8   3 00 00  6940.334619937 0.000724635   31.405622836 77.343138055 152.595641547 50.845819274 -1.5320751648E-03 -6.3345419367 9.6301569476 15.009134731  95.9415733
450 2009 11 12   0 00 00  6940.412869346 0.000397219   31.406357225 52.794203927 180.525590349 117.995203970 -2.5004707151E-03 -6.3349925416 9.7318295019 15.008881219  95.943193832
451 2009 11 15   0 00 00  6940.477390927 0.000136389   31.406716594 33.790849812 205.823290699 131.492620681 -2.2581251933E-03 -6.3347296133 9.8132719838 15.008672127  95.944530456
452 2009 11 15   0 00 00  6940.477390927 0.000136389   31.406716594 33.790849812 205.823290699 131.492620681 -2.2581251933E-03 -6.3347296133 9.8132719838 15.008672127  95.944530456
453 2009 11 21  18 00 00  6940.411840892 0.000566603   31.407536639 351.031690612 19.259790838 135.455301798 -4.0991661176E-03 -6.3347350197 9.7614652646 15.008884835  95.94317072
454 2009 11 25  18 00 00  6940.314395533 0.000901909   31.407479997 325.693315984 48.617152055 157.961670802 -2.7437323926E-03 -6.3346312034 9.6603220705 15.009200744  95.941151333
455 2009 11 28  16 00 00  6940.185761521 0.001054154   31.406741200 307.216289302 61.573752094 92.859159299 -3.4216971261E-03 -6.3350062529 9.5215114682 15.009617626  95.938486634
456 2009 12  2  15 00 00  6940.115942203 0.001184870   31.406641981 282.140495920 87.197324221 253.645653483 -1.2727815955E-03 -6.3348627727 9.4471887789 15.009843978  95.937039857
457 2009 12  6  13 00 00  6940.090877602 0.001170342   31.404989286 257.330430451 108.443371928 193.294807608 -1.3342161927E-03 -6.3349698708 9.4250847647 15.009924852  95.936522946
458 2009 12  9  13 00 00  6940.122785691 0.001077237   31.404766775 238.323197133 124.622021953 216.121078696 -8.2445772979E-04 -6.3356063314 9.4678231684 15.009821342  95.93718454
459 2009 12 16   7 00 00  6940.302281774 0.000625313   31.403303688 195.561828287 162.624985755 355.915696205 -1.2288205182E-03 -6.3353415442 9.6866683747 15.009239022  95.940906655
460 2009 12 20   6 00 00  6940.390454909 0.000286496   31.403223596 170.483324083 191.733454936 153.332444796 -1.1017727645E-03 -6.3355604205 9.7970225559 15.008953138  95.942734098
461 2009 12 23   4 00 00  6940.443371002 0.000199630   31.403904799 152.005387456 295.295563101 357.754668283 -1.7383077729E-03 -6.3352478653 9.8643822908 15.008781745  95.943829714
462 2009 12 27   4 00 00  6940.388015554 0.000462273   31.404148992 126.663225088 5.592593320 339.580467182 -1.7329540617E-03 -6.3354303841 9.8100017684 15.008961267  95.942682134
463 2009 12 31   0 00 00  6940.320436631 0.000798228   31.405264616 102.377382673 38.071505283 177.090095264 -1.6589358348E-03 -6.3353354870 9.7391123251 15.009180629  95.941279915
464 2009 12 31   2 00 00  6940.194851836 0.000780205   31.405844152 101.850315738 25.492283130 280.755887000 -1.2978831777E-03 -6.3348821197 9.5913619893 15.009587942  95.938676368
465 2010  1  9  19 00 00  6940.031145078 0.001196503   31.407380033 40.345884639 90.805874203 207.172357578 -3.0920931920E-03 -6.3349407449 9.4230859902 15.010119105  95.93528139
466 2010  1 13  19 00 00  6940.022325998 0.001155817   31.407838840 15.005805466 116.592998804 233.669364295 -3.3876026247E-03 -6.3348800110 9.4248879368 15.010147811  95.935097916
467 2010  1 16  17 00 00  6940.084270009 0.001020315   31.407664976 356.528521789 128.344325226 170.072873377 -3.2184135510E-03 -6.3350467652 9.5058447699 15.009946921  95.936381892
468 2010  1 20  15 00 00  6940.160918532 0.000757686   31.407573756 331.716326863 154.902986174 104.790595621 -2.7707238583E-03 -6.3349841460 9.6059620863 15.009698380  95.937970477
469 2010  1 23  13 00 00  6940.271868972 0.000524777   31.406391804 313.239861559 170.120607358 37.788775574 -2.6083613594E-03 -6.3354215708 9.7458504366 15.009338367  95.940271633
470 2010  1 26  13 00 00  6940.328625189 0.000251598   31.406226566 294.234008859 196.006860123 51.235209817 -1.4529157096E-03 -6.3352514727 9.8186674477 15.009154316  95.941448111
471 2010  1 30  11 00 00  6940.358077968 0.000223552   31.404950122 269.420948926 333.737995039 234.884549264 -1.6825110730E-03 -6.3357126990 9.8618854683 15.009058521  95.942060457
472 2010  2  3   8 00 00  6940.283096554 0.000564296   31.404359477 244.868707267 18.070424005 286.420146862 -1.3547087677E-03 -6.3361569322 9.7827025382 15.009301478  95.940507433
473 2010  2  6   6 00 00  6940.169542982 0.000794923   31.404773905 226.389481572 35.113123142 217.689894524 -1.3910916989E-03 -6.3354415414 9.6578485458 15.009669745  95.938153503
474 2010  2 10   6 00 00  6940.065313906 0.001055454   31.404204322 201.046921026 62.382943025 243.002979375 -2.5590914530E-03 -6.3357050108 9.5503020937 15.010007555  95.935994351
475 2010  2 14   4 00 00  6939.956834574 0.001176011   31.405140940 176.231422095 83.752960354 183.190652145 -3.9336774025E-03 -6.3356097623 9.4438955551 15.010359523  95.933744813
476 2010  2 18   0 00 00  6939.903090723 0.001179088   31.405213459 151.945687406 108.438524189 29.076068741 -7.7152971170E-03 -6.3353489566 9.4171545961 15.010533810  95.932630925
477 2010  2 21   0 00 00  6939.918879682 0.001079900   31.404808610 132.938089892 120.039015641 57.132174936 -5.1527976449E-03 -6.3359360223 9.4550643966 15.010482517  95.932958739
478 2010  2 24  23 00 00  6939.973747365 0.000851015   31.406093216 107.857806395 146.797322422 217.780882271 -5.0272317378E-03 -6.3357781181 9.5402085471 15.010304916  95.934093814
479 2010  2 27  19 00 00  6940.084950902 0.000634659   31.405249290 89.908134966 158.921168255 63.210431917 -4.9395729680E-03 -6.3358305478 9.6826164451 15.009944140  95.936399666
480 2010  3  3  19 00 00  6940.148607234 0.000280393   31.405829897 64.562547124 189.792215650 85.419773070 -4.7770434140E-03 -6.3363717793 9.7743817421 15.009737884  95.937717978
481 2010  3  6  17 00 00  6940.181250040 0.000073128   31.406906410 46.082584377 327.614521356 256.341417008 -4.2122815920E-03 -6.3356281105 9.8226523510 15.009632303  95.938392819
482 2010  3 10  15 00 00  6940.155653254 0.000426815   31.406401450 21.268592803 8.358590067 177.675349664 -4.3784938266E-03 -6.3357781711 9.8085301355 15.009715174  95.937863131
483 2010  3 13  14 00 00  6940.060340277 0.000678834   31.406935249 2.524858323 29.221135951 331.196358747 -5.9651892848E-03 -6.3359087516 9.7137815832 15.010024342  95.935887056
484 2010  3 17  12 00 00  6939.955340134 0.000958146   31.406899271 337.710110951 55.961044684 266.676808828 -4.7235702861E-03 -6.3358879701 9.6125712264 15.010364794  95.933711122
485 2010  3 19  12 00 00  6939.844655109 0.001047683   31.406636922 325.038339762 59.524094560 289.812533911 -5.0777767682E-03 -6.3361980154 9.4944104421 15.010723642  95.931417724
486 2010  3 24   8 00 00  6939.779649033 0.001162482   31.406233028 294.413959027 93.457028652 140.496388055 -3.7453920424E-03 -6.3359808948 9.4437099021 15.010934341  95.930071195
487 2010  3 27   8 00 00  6939.768577640 0.001141047   31.404776076 275.406290997 105.012143570 169.100896578 -4.3318000887E-03 -6.3365877381 9.4464204762 15.010969894  95.929843985
488 2010  3 31   6 00 00  6939.806614872 0.000989135   31.404871211 250.587355039 130.328263613 106.288600025 -3.4405312211E-03 -6.3366094331 9.5077710585 15.010846574  95.930632089
489 2010  4  4   3 00 00  6939.894758943 0.000723095   31.404155978 226.036179544 151.923120440 181.707481150 -3.7278694582E-03 -6.3360283850 9.6309954704 15.010560582  95.932459828
490 2010  4  7   2 00 00  6939.961604186 0.000485166   31.403997197 207.290006738 171.385512587 337.025720672 -7.1572031874E-03 -6.3364903536 9.7352008906 15.010343793  95.933845343
491 2010  4 11   1 00 00  6940.007627847 0.000101024   31.404739210 182.208331991 204.164066301 132.572872677 -2.7814051319E-03 -6.3364197777 9.8105498962 15.010194739  95.934797983
492 2010  4 14  23 00 00  6939.956839011 0.000311428   31.404110813 157.390280270 349.587949911 309.996393995 -2.9389502245E-03 -6.3365013691 9.7705267460 15.010359273  95.933746408
493 2010  4 17  19 00 00  6939.942497479 0.000573237   31.403827933 139.435064231 20.075039518 137.783387974 -2.9941117470E-03 -6.3369787160 9.7669405273 15.010405707  95.933449643
494 2010  4 21  19 00 00  6939.847628223 0.000902201   31.404759580 114.088750916 49.207663002 162.722610835 -4.1961984133E-03 -6.3365650902 9.6698332036 15.010713553  95.931482197
495 2010  4 24  17 00 00  6939.716613370 0.001046337   31.404550022 95.606080975 62.003672152 99.395583767 -4.8876194419E-03 -6.3368136426 9.5304862295 15.011138353  95.928767436
496 2010  4 28  16 00 00  6939.641071343 0.001177485   31.405377008 70.521594612 87.639218238 262.386121899 -3.8589619174E-03 -6.3370744769 9.4581600860 15.011383524  95.927200695
497 2010  5  1  14 00 00  6939.606687093 0.001178089   31.406618164 52.040788185 98.744573172 200.826407281 -4.2210456830E-03 -6.3363106733 9.4279178379 15.011495328  95.926486237
498 2010  5  5  12 00 00  6939.612488399 0.001074156   31.407224998 27.221800726 124.854691782 137.908495031 -7.9863414986E-03 -6.3366393526 9.4661321555 15.011476662  95.926605517
499 2010  5  8  10 00 00  6939.696180718 0.000909870   31.406732568 8.741640039 136.743067922 75.690734840 -4.4455294482E-03 -6.3367229003 9.5760988142 15.011205139  95.928340641
500 2010  5 12   8 00 00  6939.771597379 0.000621877   31.406226314 343.924847471 163.794221025 11.978333856 -2.6583957873E-03 -6.3366838537 9.6794761115 15.010960458  95.92990429
501 2010  5 16   5 00 00  6939.862537567 0.000278256   31.406238680 319.369300476 191.059355148 82.532077490 -2.0973355268E-03 -6.3367789674 9.7960496709 15.010665568  95.931788865
502 2010  5 19   5 00 00  6940.117670506 0.000097168   31.406351061 300.358932875 240.144263041 74.365981650 -2.1108586802E-03 -6.3363540476 10.1009185340 15.009838318  95.937076039
503 2010  5 23   3 00 00  6939.856897393 0.000468955   31.405443747 275.540390355 7.736675131 270.231126589 -1.4221937942E-03 -6.3370250393 9.8081210973 15.010683666  95.931673205
504 2010  5 26   3 00 00  6939.785353178 0.000719734   31.405996583 256.528808300 30.269488919 288.677413826 -7.1267432609E-04 -6.3367633366 9.7307081101 15.010915794  95.930189719
505 2010  5 30   1 00 00  6939.652670360 0.000978331   31.405142235 231.710146045 54.124053499 228.355644659 -1.7734064166E-03 -6.3366357602 9.5874563067 15.011345857  95.927441401
506 2010  6  2  23 00 00  6939.551289513 0.001172939   31.403433607 206.890298001 80.172074457 165.902599772 -2.5179411036E-03 -6.3373228974 9.4875051861 15.011674220  95.925343095
507 2010  6  5  20 00 00  6939.489540139 0.001186637   31.404699625 188.669459139 91.750438540 238.691798502 -1.5985085161E-03 -6.3370431751 9.4191690516 15.011874782  95.924061513
508 2010  6  9  19 00 00  6939.490031546 0.001146913   31.403616210 163.586797130 116.387906351 43.270924590 -2.2804637678E-03 -6.3370737440 9.4281845983 15.011872929  95.92407335
509 2010  6 12  18 00 00  6939.561796306 0.001005918   31.403573031 144.837837139 128.902553592 206.293641201 -1.8737661446E-03 -6.3374303984 9.5154100174 15.011640183  95.925560595
510 2010  6 16  16 00 00  6939.644360990 0.000733667   31.405731992 120.016520098 154.398868228 144.482319198 -2.3978894030E-03 -6.3368651306 9.6173044169 15.011372948  95.927268275
511 2010  6 19  14 00 00  6939.762550075 0.000515760   31.405541339 101.532584011 171.291506765 77.588509715 -2.4880284830E-03 -6.3374042175 9.7612478618 15.010989633  95.929717839
512 2010  6 19  14 00 00  6939.762550075 0.000515760   31.405541339 101.532584011 171.291506765 77.588509715 -2.4880284830E-03 -6.3374042175 9.7612478618 15.010989633  95.929717839
